# AccelStream v4 capture
# written_utc: 2026-09-15T16:29:06.461312+00:00
# t_us is the board's raw micros() reading for that sample.
# t_s is relative to the first row of this file.
# on/set/go are the firmware's own beep timestamps, on the same
# micros() clock as every sample - no host or keypress latency.
# on_t_us: 184682623
# on_t_s: -20.582134
# set_t_us: 208160121
# set_t_s: 2.895364
# go_t_us: 210197120
# go_t_s: 4.932363
# arm_t_us: 209363055
# arm_t_s: 4.098298
# arm_peak_mg: 12.04
# arm_capped: 0
# preroll_samples: 2499
# truncated: 0
# dropped: 0
# clockstep_us: 8
# board_verdict: valid start
# board_reaction_ms: 149.631
# board_onset_t_us: 210346751
t_s,t_us,x_g,y_g,z_g
0.068400,205333157,-0.0059,-0.0127,1.0131
0.069538,205334295,-0.0068,-0.0142,1.0106
0.070703,205335460,-0.0078,-0.0146,1.0116
0.071867,205336624,-0.0073,-0.0137,1.0102
0.073019,205337776,-0.0054,-0.0142,1.0082
0.074174,205338931,-0.0049,-0.0146,1.0092
0.075330,205340087,-0.0063,-0.0137,1.0097
0.076481,205341238,-0.0068,-0.0151,1.0116
0.077619,205342376,-0.0073,-0.0146,1.0097
0.078825,205343582,-0.0059,-0.0142,1.0111
0.079941,205344698,-0.0039,-0.0176,1.0121
0.081095,205345852,-0.0068,-0.0176,1.0077
0.082247,205347004,-0.0063,-0.0156,1.0087
0.083418,205348175,-0.0039,-0.0132,1.0111
0.084598,205349355,-0.0054,-0.0112,1.0087
0.085735,205350492,-0.0039,-0.0112,1.0077
0.086900,205351657,-0.0059,-0.0117,1.0116
0.088038,205352795,-0.0073,-0.0127,1.0097
0.089218,205353975,-0.0063,-0.0132,1.0063
0.090390,205355147,-0.0063,-0.0117,1.0092
0.091531,205356288,-0.0054,-0.0112,1.0111
0.092669,205357426,-0.0054,-0.0137,1.0126
0.093834,205358591,-0.0054,-0.0146,1.0141
0.095013,205359770,-0.0049,-0.0132,1.0136
0.096152,205360909,-0.0054,-0.0151,1.0111
0.097319,205362076,-0.0059,-0.0166,1.0121
0.098459,205363216,-0.0068,-0.0132,1.0116
0.099624,205364381,-0.0073,-0.0132,1.0082
0.100788,205365545,-0.0059,-0.0137,1.0097
0.101968,205366725,-0.0039,-0.0127,1.0126
0.103116,205367873,-0.0059,-0.0137,1.0111
0.104284,205369041,-0.0063,-0.0156,1.0082
0.105424,205370181,-0.0039,-0.0161,1.0082
0.106588,205371345,-0.0039,-0.0146,1.0121
0.107753,205372510,-0.0068,-0.0137,1.0141
0.108892,205373649,-0.0059,-0.0127,1.0092
0.110047,205374804,-0.0054,-0.0127,1.0077
0.111243,205376000,-0.0073,-0.0146,1.0087
0.112383,205377140,-0.0083,-0.0142,1.0106
0.113548,205378305,-0.0068,-0.0137,1.0106
0.114713,205379470,-0.0063,-0.0171,1.0087
0.115872,205380629,-0.0093,-0.0195,1.0111
0.117028,205381785,-0.0068,-0.0156,1.0131
0.118183,205382940,-0.0059,-0.0127,1.0111
0.119336,205384093,-0.0073,-0.0146,1.0087
0.120474,205385231,-0.0059,-0.0171,1.0102
0.121681,205386438,-0.0063,-0.0146,1.0097
0.122795,205387552,-0.0068,-0.0137,1.0087
0.123976,205388733,-0.0059,-0.0151,1.0111
0.125115,205389872,-0.0039,-0.0161,1.0111
0.126288,205391045,-0.0073,-0.0151,1.0116
0.127426,205392183,-0.0073,-0.0127,1.0136
0.128605,205393362,-0.0054,-0.0132,1.0126
0.129770,205394527,-0.0054,-0.0137,1.0141
0.130917,205395674,-0.0049,-0.0122,1.0121
0.132055,205396812,-0.0054,-0.0112,1.0097
0.133252,205398009,-0.0073,-0.0127,1.0121
0.134391,205399148,-0.0063,-0.0142,1.0131
0.135569,205400326,-0.0054,-0.0146,1.0121
0.136694,205401451,-0.0068,-0.0151,1.0102
0.137873,205402630,-0.0083,-0.0166,1.0082
0.139012,205403769,-0.0059,-0.0181,1.0106
0.140177,205404934,-0.0044,-0.0171,1.0131
0.141358,205406115,-0.0054,-0.0171,1.0136
0.142516,205407273,-0.0073,-0.0166,1.0116
0.143681,205408438,-0.0078,-0.0156,1.0087
0.144819,205409576,-0.0078,-0.0137,1.0102
0.145973,205410730,-0.0088,-0.0151,1.0136
0.147144,205411901,-0.0073,-0.0151,1.0116
0.148282,205413039,-0.0078,-0.0127,1.0087
0.149447,205414204,-0.0049,-0.0146,1.0106
0.150611,205415368,-0.0029,-0.0132,1.0087
0.151791,205416548,-0.0044,-0.0102,1.0082
0.152942,205417699,-0.0054,-0.0127,1.0106
0.154097,205418854,-0.0073,-0.0127,1.0092
0.155236,205419993,-0.0068,-0.0142,1.0087
0.156406,205421163,-0.0049,-0.0171,1.0097
0.157612,205422369,-0.0063,-0.0161,1.0106
0.158710,205423467,-0.0088,-0.0142,1.0097
0.159889,205424646,-0.0068,-0.0142,1.0087
0.161044,205425801,-0.0059,-0.0156,1.0072
0.162195,205426952,-0.0063,-0.0181,1.0082
0.163374,205428131,-0.0073,-0.0171,1.0077
0.164538,205429295,-0.0063,-0.0146,1.0067
0.165695,205430452,-0.0063,-0.0151,1.0067
0.166851,205431608,-0.0083,-0.0146,1.0063
0.168011,205432768,-0.0093,-0.0146,1.0087
0.169162,205433919,-0.0098,-0.0146,1.0111
0.170301,205435058,-0.0088,-0.0127,1.0121
0.171479,205436236,-0.0063,-0.0112,1.0102
0.172618,205437375,-0.0068,-0.0132,1.0092
0.173797,205438554,-0.0083,-0.0132,1.0097
0.174935,205439692,-0.0059,-0.0142,1.0092
0.176108,205440865,-0.0078,-0.0142,1.0092
0.177246,205442003,-0.0088,-0.0122,1.0092
0.178425,205443182,-0.0044,-0.0117,1.0082
0.179591,205444348,-0.0029,-0.0146,1.0097
0.180729,205445486,-0.0020,-0.0171,1.0116
0.181909,205446666,-0.0024,-0.0137,1.0111
0.183040,205447797,-0.0049,-0.0132,1.0111
0.184220,205448977,-0.0063,-0.0146,1.0097
0.185369,205450126,-0.0059,-0.0156,1.0111
0.186535,205451292,-0.0059,-0.0156,1.0121
0.187673,205452430,-0.0054,-0.0132,1.0097
0.188821,205453578,-0.0044,-0.0117,1.0053
0.189991,205454748,-0.0068,-0.0151,1.0063
0.191172,205455929,-0.0078,-0.0156,1.0106
0.192330,205457087,-0.0054,-0.0132,1.0116
0.193454,205458211,-0.0034,-0.0127,1.0111
0.194634,205459391,-0.0054,-0.0137,1.0116
0.195785,205460542,-0.0063,-0.0137,1.0121
0.196940,205461697,-0.0059,-0.0142,1.0082
0.198120,205462877,-0.0073,-0.0161,1.0102
0.199275,205464032,-0.0054,-0.0146,1.0121
0.200439,205465196,-0.0039,-0.0146,1.0097
0.201578,205466335,-0.0049,-0.0132,1.0092
0.202749,205467506,-0.0049,-0.0112,1.0092
0.203905,205468662,-0.0059,-0.0127,1.0126
0.205044,205469801,-0.0054,-0.0142,1.0121
0.206224,205470981,-0.0044,-0.0127,1.0077
0.207387,205472144,-0.0059,-0.0146,1.0106
0.208539,205473296,-0.0068,-0.0181,1.0116
0.209694,205474451,-0.0059,-0.0127,1.0102
0.210857,205475614,-0.0078,-0.0102,1.0097
0.212007,205476764,-0.0083,-0.0132,1.0072
0.213145,205477902,-0.0059,-0.0117,1.0082
0.214323,205479080,-0.0068,-0.0151,1.0087
0.215462,205480219,-0.0078,-0.0181,1.0097
0.216616,205481373,-0.0088,-0.0161,1.0097
0.217795,205482552,-0.0063,-0.0151,1.0063
0.218968,205483725,-0.0054,-0.0166,1.0087
0.220107,205484864,-0.0093,-0.0161,1.0116
0.221285,205486042,-0.0083,-0.0151,1.0102
0.222441,205487198,-0.0039,-0.0156,1.0082
0.223579,205488336,-0.0029,-0.0142,1.0077
0.224758,205489515,-0.0044,-0.0137,1.0116
0.225892,205490649,-0.0044,-0.0142,1.0136
0.227072,205491829,-0.0034,-0.0132,1.0106
0.228221,205492978,-0.0044,-0.0093,1.0116
0.229386,205494143,-0.0049,-0.0107,1.0111
0.230525,205495282,-0.0059,-0.0151,1.0092
0.231672,205496429,-0.0073,-0.0142,1.0111
0.232836,205497593,-0.0049,-0.0146,1.0106
0.234015,205498772,-0.0049,-0.0146,1.0077
0.235173,205499930,-0.0054,-0.0142,1.0087
0.236338,205501095,-0.0073,-0.0142,1.0097
0.237477,205502234,-0.0073,-0.0132,1.0087
0.238627,205503384,-0.0054,-0.0132,1.0111
0.239782,205504539,-0.0044,-0.0151,1.0111
0.240962,205505719,-0.0034,-0.0146,1.0106
0.242115,205506872,-0.0054,-0.0107,1.0111
0.243278,205508035,-0.0068,-0.0122,1.0092
0.244418,205509175,-0.0073,-0.0166,1.0102
0.245589,205510346,-0.0063,-0.0156,1.0111
0.246745,205511502,-0.0044,-0.0146,1.0102
0.247884,205512641,-0.0054,-0.0161,1.0111
0.249063,205513820,-0.0063,-0.0161,1.0121
0.250228,205514985,-0.0054,-0.0151,1.0102
0.251376,205516133,-0.0049,-0.0137,1.0077
0.252531,205517288,-0.0059,-0.0117,1.0092
0.253690,205518447,-0.0078,-0.0146,1.0067
0.254841,205519598,-0.0088,-0.0161,1.0048
0.256020,205520777,-0.0093,-0.0142,1.0063
0.257158,205521915,-0.0078,-0.0142,1.0072
0.258338,205523095,-0.0068,-0.0122,1.0102
0.259476,205524233,-0.0088,-0.0132,1.0092
0.260672,205525429,-0.0093,-0.0151,1.0102
0.261789,205526546,-0.0073,-0.0137,1.0126
0.262969,205527726,-0.0068,-0.0142,1.0126
0.264106,205528863,-0.0059,-0.0156,1.0102
0.265272,205530029,-0.0049,-0.0171,1.0097
0.266410,205531167,-0.0073,-0.0181,1.0097
0.267590,205532347,-0.0078,-0.0156,1.0058
0.268762,205533519,-0.0054,-0.0127,1.0082
0.269901,205534658,-0.0054,-0.0137,1.0072
0.271050,205535807,-0.0068,-0.0142,1.0058
0.272215,205536972,-0.0054,-0.0156,1.0072
0.273395,205538152,-0.0049,-0.0161,1.0116
0.274533,205539290,-0.0049,-0.0122,1.0121
0.275689,205540446,-0.0044,-0.0127,1.0087
0.276869,205541626,-0.0034,-0.0112,1.0087
0.278018,205542775,-0.0059,-0.0112,1.0058
0.279183,205543940,-0.0068,-0.0151,1.0063
0.280321,205545078,-0.0049,-0.0151,1.0102
0.281470,205546227,-0.0068,-0.0146,1.0141
0.282666,205547423,-0.0054,-0.0166,1.0131
0.283804,205548561,-0.0049,-0.0176,1.0111
0.284958,205549715,-0.0088,-0.0161,1.0102
0.286122,205550879,-0.0112,-0.0151,1.0092
0.287262,205552019,-0.0063,-0.0127,1.0102
0.288458,205553215,-0.0034,-0.0132,1.0111
0.289613,205554370,-0.0054,-0.0151,1.0092
0.290752,205555509,-0.0083,-0.0161,1.0097
0.291932,205556689,-0.0083,-0.0151,1.0121
0.293095,205557852,-0.0049,-0.0151,1.0121
0.294235,205558992,-0.0029,-0.0151,1.0111
0.295391,205560148,-0.0059,-0.0161,1.0106
0.296546,205561303,-0.0068,-0.0185,1.0077
0.297691,205562448,-0.0073,-0.0156,1.0087
0.298870,205563627,-0.0078,-0.0156,1.0102
0.300007,205564764,-0.0068,-0.0171,1.0072
0.301187,205565944,-0.0059,-0.0142,1.0102
0.302325,205567082,-0.0049,-0.0117,1.0116
0.303522,205568279,-0.0059,-0.0117,1.0102
0.304642,205569399,-0.0088,-0.0146,1.0097
0.305821,205570578,-0.0088,-0.0176,1.0102
0.306959,205571716,-0.0059,-0.0161,1.0106
0.308124,205572881,-0.0059,-0.0156,1.0111
0.309304,205574061,-0.0063,-0.0146,1.0126
0.310451,205575208,-0.0059,-0.0142,1.0121
0.311623,205576380,-0.0063,-0.0161,1.0106
0.312763,205577520,-0.0063,-0.0161,1.0106
0.313942,205578699,-0.0073,-0.0146,1.0116
0.315063,205579820,-0.0063,-0.0127,1.0102
0.316243,205581000,-0.0054,-0.0146,1.0097
0.317381,205582138,-0.0059,-0.0156,1.0126
0.318539,205583296,-0.0059,-0.0156,1.0126
0.319719,205584476,-0.0049,-0.0156,1.0116
0.320868,205585625,-0.0044,-0.0151,1.0087
0.322033,205586790,-0.0044,-0.0137,1.0092
0.323172,205587929,-0.0054,-0.0117,1.0136
0.324362,205589119,-0.0054,-0.0127,1.0131
0.325521,205590278,-0.0044,-0.0137,1.0116
0.326659,205591416,-0.0059,-0.0146,1.0092
0.327809,205592566,-0.0039,-0.0161,1.0111
0.328974,205593731,-0.0039,-0.0171,1.0136
0.330154,205594911,-0.0049,-0.0156,1.0116
0.331293,205596050,-0.0068,-0.0161,1.0116
0.332448,205597205,-0.0078,-0.0171,1.0106
0.333629,205598386,-0.0054,-0.0166,1.0092
0.334753,205599510,-0.0049,-0.0156,1.0092
0.335959,205600716,-0.0068,-0.0142,1.0111
0.337098,205601855,-0.0068,-0.0122,1.0121
0.338254,205603011,-0.0059,-0.0102,1.0106
0.339409,205604166,-0.0078,-0.0137,1.0111
0.340549,205605306,-0.0068,-0.0156,1.0131
0.341730,205606487,-0.0059,-0.0156,1.0116
0.342867,205607624,-0.0068,-0.0176,1.0116
0.344038,205608795,-0.0073,-0.0166,1.0126
0.345177,205609934,-0.0063,-0.0161,1.0087
0.346374,205611131,-0.0059,-0.0161,1.0072
0.347532,205612289,-0.0059,-0.0151,1.0082
0.348670,205613427,-0.0044,-0.0137,1.0077
0.349875,205614632,-0.0059,-0.0137,1.0063
0.350992,205615749,-0.0073,-0.0142,1.0053
0.352146,205616903,-0.0093,-0.0142,1.0121
0.353298,205618055,-0.0093,-0.0137,1.0141
0.354470,205619227,-0.0068,-0.0137,1.0121
0.355609,205620366,-0.0044,-0.0132,1.0111
0.356798,205621555,-0.0044,-0.0122,1.0067
0.357954,205622711,-0.0088,-0.0132,1.0067
0.359092,205623849,-0.0093,-0.0142,1.0097
0.360272,205625029,-0.0078,-0.0151,1.0092
0.361403,205626160,-0.0068,-0.0171,1.0116
0.362583,205627340,-0.0073,-0.0132,1.0106
0.363720,205628477,-0.0098,-0.0107,1.0087
0.364885,205629642,-0.0059,-0.0142,1.0111
0.366064,205630821,-0.0034,-0.0151,1.0131
0.367203,205631960,-0.0054,-0.0127,1.0106
0.368372,205633129,-0.0078,-0.0132,1.0092
0.369512,205634269,-0.0068,-0.0151,1.0102
0.370659,205635416,-0.0059,-0.0137,1.0087
0.371823,205636580,-0.0049,-0.0142,1.0111
0.373004,205637761,-0.0039,-0.0151,1.0106
0.374142,205638899,-0.0063,-0.0146,1.0082
0.375298,205640055,-0.0083,-0.0112,1.0092
0.376477,205641234,-0.0078,-0.0112,1.0082
0.377642,205642399,-0.0044,-0.0146,1.0087
0.378807,205643564,-0.0044,-0.0146,1.0106
0.379946,205644703,-0.0063,-0.0137,1.0136
0.381101,205645858,-0.0063,-0.0137,1.0121
0.382255,205647012,-0.0034,-0.0151,1.0102
0.383436,205648193,0.0000,-0.0166,1.0102
0.384601,205649358,-0.0010,-0.0151,1.0102
0.385765,205650522,-0.0044,-0.0117,1.0102
0.386906,205651663,-0.0063,-0.0132,1.0092
0.388061,205652818,-0.0063,-0.0142,1.0111
0.389200,205653957,-0.0054,-0.0137,1.0111
0.390371,205655128,-0.0068,-0.0137,1.0116
0.391551,205656308,-0.0098,-0.0146,1.0126
0.392688,205657445,-0.0078,-0.0156,1.0116
0.393840,205658597,-0.0068,-0.0161,1.0126
0.395019,205659776,-0.0063,-0.0176,1.0111
0.396158,205660915,-0.0068,-0.0142,1.0121
0.397329,205662086,-0.0063,-0.0117,1.0116
0.398509,205663266,-0.0049,-0.0127,1.0087
0.399646,205664403,-0.0049,-0.0137,1.0111
0.400811,205665568,-0.0054,-0.0122,1.0136
0.401949,205666706,-0.0063,-0.0122,1.0141
0.403129,205667886,-0.0068,-0.0137,1.0131
0.404301,205669058,-0.0083,-0.0137,1.0092
0.405440,205670197,-0.0073,-0.0132,1.0067
0.406618,205671375,-0.0083,-0.0142,1.0077
0.407742,205672499,-0.0088,-0.0161,1.0087
0.408922,205673679,-0.0083,-0.0166,1.0092
0.410060,205674817,-0.0068,-0.0142,1.0102
0.411231,205675988,-0.0059,-0.0127,1.0121
0.412411,205677168,-0.0078,-0.0142,1.0106
0.413548,205678305,-0.0078,-0.0117,1.0092
0.414713,205679470,-0.0063,-0.0107,1.0097
0.415853,205680610,-0.0063,-0.0146,1.0102
0.417041,205681798,-0.0068,-0.0166,1.0111
0.418199,205682956,-0.0049,-0.0171,1.0121
0.419338,205684095,-0.0059,-0.0151,1.0106
0.420504,205685261,-0.0059,-0.0151,1.0082
0.421668,205686425,-0.0073,-0.0151,1.0102
0.422807,205687564,-0.0073,-0.0146,1.0111
0.423962,205688719,-0.0063,-0.0161,1.0102
0.425117,205689874,-0.0073,-0.0137,1.0102
0.426298,205691055,-0.0054,-0.0098,1.0111
0.427463,205692220,-0.0054,-0.0112,1.0097
0.428627,205693384,-0.0063,-0.0142,1.0111
0.429778,205694535,-0.0068,-0.0151,1.0126
0.430934,205695691,-0.0059,-0.0127,1.0106
0.432089,205696846,-0.0054,-0.0102,1.0116
0.433240,205697997,-0.0068,-0.0122,1.0126
0.434378,205699135,-0.0034,-0.0151,1.0121
0.435583,205700340,-0.0020,-0.0161,1.0121
0.436698,205701455,-0.0039,-0.0142,1.0097
0.437852,205702609,-0.0068,-0.0127,1.0102
0.439062,205703819,-0.0068,-0.0142,1.0121
0.440200,205704957,-0.0049,-0.0137,1.0106
0.441338,205706095,-0.0054,-0.0117,1.0087
0.442547,205707304,-0.0063,-0.0117,1.0106
0.443657,205708414,-0.0068,-0.0117,1.0111
0.444837,205709594,-0.0068,-0.0127,1.0106
0.445975,205710732,-0.0059,-0.0156,1.0102
0.447147,205711904,-0.0049,-0.0151,1.0082
0.448286,205713043,-0.0044,-0.0137,1.0097
0.449465,205714222,-0.0044,-0.0146,1.0111
0.450589,205715346,-0.0083,-0.0132,1.0082
0.451769,205716526,-0.0078,-0.0117,1.0072
0.452907,205717664,-0.0054,-0.0137,1.0048
0.454068,205718825,-0.0049,-0.0112,1.0072
0.455249,205720006,-0.0049,-0.0102,1.0106
0.456386,205721143,-0.0054,-0.0142,1.0102
0.457552,205722309,-0.0049,-0.0156,1.0097
0.458690,205723447,-0.0044,-0.0132,1.0092
0.459873,205724630,-0.0044,-0.0102,1.0097
0.461031,205725788,-0.0039,-0.0107,1.0116
0.462170,205726927,-0.0054,-0.0142,1.0116
0.463335,205728092,-0.0107,-0.0176,1.0097
0.464500,205729257,-0.0122,-0.0156,1.0082
0.465639,205730396,-0.0088,-0.0132,1.0077
0.466835,205731592,-0.0059,-0.0137,1.0097
0.467991,205732748,-0.0044,-0.0122,1.0111
0.469129,205733886,-0.0059,-0.0117,1.0131
0.470294,205735051,-0.0078,-0.0122,1.0131
0.471460,205736217,-0.0073,-0.0112,1.0097
0.472611,205737368,-0.0059,-0.0137,1.0111
0.473767,205738524,-0.0049,-0.0151,1.0131
0.474922,205739679,-0.0034,-0.0146,1.0106
0.476074,205740831,-0.0039,-0.0146,1.0102
0.477253,205742010,-0.0063,-0.0117,1.0102
0.478418,205743175,-0.0054,-0.0112,1.0077
0.479577,205744334,-0.0044,-0.0156,1.0077
0.480732,205745489,-0.0054,-0.0176,1.0111
0.481888,205746645,-0.0068,-0.0142,1.0097
0.483041,205747798,-0.0068,-0.0127,1.0082
0.484179,205748936,-0.0073,-0.0132,1.0111
0.485361,205750118,-0.0088,-0.0151,1.0102
0.486500,205751257,-0.0078,-0.0142,1.0097
0.487653,205752410,-0.0068,-0.0098,1.0121
0.488833,205753590,-0.0073,-0.0093,1.0106
0.489965,205754722,-0.0054,-0.0137,1.0111
0.491144,205755901,-0.0063,-0.0151,1.0131
0.492282,205757039,-0.0083,-0.0166,1.0116
0.493446,205758203,-0.0063,-0.0185,1.0092
0.494625,205759382,-0.0049,-0.0176,1.0082
0.495764,205760521,-0.0059,-0.0161,1.0092
0.496920,205761677,-0.0059,-0.0146,1.0063
0.498100,205762857,-0.0078,-0.0137,1.0082
0.499238,205763995,-0.0098,-0.0127,1.0121
0.500403,205765160,-0.0073,-0.0132,1.0116
0.501582,205766339,-0.0063,-0.0146,1.0116
0.502721,205767478,-0.0068,-0.0156,1.0097
0.503876,205768633,-0.0068,-0.0146,1.0097
0.505057,205769814,-0.0059,-0.0142,1.0136
0.506215,205770972,-0.0054,-0.0137,1.0121
0.507338,205772095,-0.0054,-0.0127,1.0106
0.508519,205773276,-0.0063,-0.0127,1.0082
0.509671,205774428,-0.0059,-0.0142,1.0077
0.510827,205775584,-0.0068,-0.0142,1.0106
0.512006,205776763,-0.0073,-0.0142,1.0111
0.513162,205777919,-0.0044,-0.0142,1.0126
0.514326,205779083,-0.0029,-0.0117,1.0111
0.515466,205780223,-0.0039,-0.0102,1.0097
0.516637,205781394,-0.0039,-0.0117,1.0077
0.517792,205782549,-0.0049,-0.0137,1.0092
0.518930,205783687,-0.0059,-0.0127,1.0121
0.520109,205784866,-0.0063,-0.0132,1.0097
0.521273,205786030,-0.0063,-0.0166,1.0082
0.522427,205787184,-0.0054,-0.0156,1.0087
0.523582,205788339,-0.0059,-0.0146,1.0106
0.524737,205789494,-0.0039,-0.0176,1.0106
0.525890,205790647,-0.0054,-0.0181,1.0082
0.527069,205791826,-0.0078,-0.0166,1.0116
0.528206,205792963,-0.0073,-0.0122,1.0141
0.529349,205794106,-0.0063,-0.0112,1.0111
0.530528,205795285,-0.0054,-0.0142,1.0082
0.531666,205796423,-0.0059,-0.0132,1.0082
0.532838,205797595,-0.0054,-0.0127,1.0106
0.534018,205798775,-0.0020,-0.0146,1.0087
0.535156,205799913,-0.0039,-0.0132,1.0067
0.536321,205801078,-0.0098,-0.0117,1.0106
0.537470,205802227,-0.0102,-0.0137,1.0087
0.538650,205803407,-0.0083,-0.0132,1.0097
0.539782,205804539,-0.0063,-0.0117,1.0146
0.540962,205805719,-0.0073,-0.0132,1.0126
0.542110,205806867,-0.0059,-0.0132,1.0111
0.543276,205808033,-0.0063,-0.0137,1.0082
0.544414,205809171,-0.0083,-0.0146,1.0097
0.545599,205810356,-0.0054,-0.0132,1.0141
0.546754,205811511,-0.0054,-0.0117,1.0092
0.547893,205812650,-0.0083,-0.0127,1.0063
0.549047,205813804,-0.0088,-0.0137,1.0072
0.550214,205814971,-0.0088,-0.0137,1.0102
0.551393,205816150,-0.0054,-0.0151,1.0106
0.552532,205817289,-0.0044,-0.0151,1.0077
0.553687,205818444,-0.0068,-0.0132,1.0092
0.554866,205819623,-0.0078,-0.0132,1.0102
0.556009,205820766,-0.0063,-0.0161,1.0092
0.557173,205821930,-0.0049,-0.0176,1.0092
0.558313,205823070,-0.0049,-0.0151,1.0067
0.559483,205824240,-0.0059,-0.0137,1.0063
0.560638,205825395,-0.0063,-0.0132,1.0092
0.561819,205826576,-0.0049,-0.0146,1.0126
0.562943,205827700,-0.0063,-0.0161,1.0131
0.564149,205828906,-0.0107,-0.0132,1.0102
0.565290,205830047,-0.0132,-0.0146,1.0092
0.566445,205831202,-0.0093,-0.0181,1.0102
0.567600,205832357,-0.0078,-0.0146,1.0121
0.568738,205833495,-0.0068,-0.0117,1.0136
0.569918,205834675,-0.0049,-0.0132,1.0131
0.571055,205835812,-0.0039,-0.0151,1.0111
0.572243,205837000,-0.0020,-0.0151,1.0087
0.573381,205838138,-0.0039,-0.0127,1.0077
0.574577,205839334,-0.0078,-0.0151,1.0111
0.575694,205840451,-0.0054,-0.0146,1.0116
0.576874,205841631,-0.0034,-0.0137,1.0097
0.578011,205842768,-0.0059,-0.0146,1.0102
0.579177,205843934,-0.0054,-0.0132,1.0082
0.580322,205845079,-0.0059,-0.0137,1.0077
0.581502,205846259,-0.0073,-0.0117,1.0097
0.582634,205847391,-0.0054,-0.0117,1.0106
0.583813,205848570,-0.0054,-0.0156,1.0131
0.584962,205849719,-0.0049,-0.0161,1.0150
0.586127,205850884,-0.0024,-0.0166,1.0116
0.587306,205852063,-0.0044,-0.0166,1.0082
0.588445,205853202,-0.0068,-0.0151,1.0087
0.589601,205854358,-0.0059,-0.0137,1.0097
0.590780,205855537,-0.0044,-0.0122,1.0097
